2.1730e+03,1.0000e+00
2.9290e+03,1.0000e+00
2.0899e+04,0.0000e+00
1.0476e+04,1.0000e+00
1.3142e+04,1.0000e+00
1.6330e+03,1.0000e+00
1.5708e+04,0.0000e+00
1.2234e+04,1.0000e+00
1.2305e+04,1.0000e+00
5.7670e+03,1.0000e+00
1.4767e+04,0.0000e+00
1.0146e+04,1.0000e+00
2.3907e+04,0.0000e+00
1.1085e+04,1.0000e+00
1.6936e+04,0.0000e+00
2.0363e+04,0.0000e+00
2.4680e+03,1.0000e+00
5.8550e+03,1.0000e+00
1.2672e+04,1.0000e+00
1.6998e+04,0.0000e+00
2.8550e+03,1.0000e+00
3.6600e+02,1.0000e+00
5.6430e+03,1.0000e+00
6.5360e+03,1.0000e+00
2.2079e+04,0.0000e+00
1.1650e+03,1.0000e+00
2.0740e+03,1.0000e+00
1.0583e+04,1.0000e+00
1.1950e+04,1.0000e+00
2.1482e+04,0.0000e+00
8.7840e+03,1.0000e+00
2.3740e+04,0.0000e+00
1.4244e+04,0.0000e+00
2.2422e+04,0.0000e+00
8.2790e+03,1.0000e+00
5.7920e+03,1.0000e+00
7.5560e+03,1.0000e+00
4.8910e+03,1.0000e+00
3.1040e+03,1.0000e+00
8.5160e+03,1.0000e+00
5.6840e+03,1.0000e+00
2.3651e+04,0.0000e+00
1.3564e+04,0.0000e+00
1.7326e+04,0.0000e+00
8.3920e+03,1.0000e+00
2.3283e+04,0.0000e+00
1.2800e+04,1.0000e+00
1.0702e+04,1.0000e+00
4.4050e+03,1.0000e+00
1.1988e+04,1.0000e+00
3.1250e+03,1.0000e+00
1.0251e+04,1.0000e+00
6.3570e+03,1.0000e+00
1.9713e+04,0.0000e+00
9.1840e+03,1.0000e+00
6.3600e+02,1.0000e+00
1.6388e+04,0.0000e+00
1.8884e+04,0.0000e+00
1.3282e+04,0.0000e+00
6.4070e+03,1.0000e+00
9.4560e+03,1.0000e+00
1.2482e+04,1.0000e+00
2.0476e+04,0.0000e+00
1.2855e+04,1.0000e+00
1.9405e+04,0.0000e+00
2.0578e+04,0.0000e+00
2.3785e+04,0.0000e+00
7.8620e+03,1.0000e+00
4.3080e+03,1.0000e+00
1.7515e+04,0.0000e+00
1.3176e+04,1.0000e+00
1.5487e+04,0.0000e+00
2.2862e+04,0.0000e+00
2.1150e+03,1.0000e+00
1.8301e+04,0.0000e+00
1.1387e+04,1.0000e+00
2.0988e+04,0.0000e+00
1.4780e+03,1.0000e+00
1.0991e+04,1.0000e+00
2.9110e+03,1.0000e+00
5.8660e+03,1.0000e+00
2.0991e+04,0.0000e+00
7.3560e+03,1.0000e+00
7.2760e+03,1.0000e+00
4.7470e+03,1.0000e+00
1.8686e+04,0.0000e+00
1.7890e+04,0.0000e+00
3.6400e+02,1.0000e+00
2.0789e+04,0.0000e+00
1.2736e+04,1.0000e+00
7.9850e+03,1.0000e+00
1.7232e+04,0.0000e+00
6.9890e+03,1.0000e+00
2.3914e+04,0.0000e+00
1.4601e+04,0.0000e+00
1.0776e+04,1.0000e+00
1.1364e+04,1.0000e+00
8.5270e+03,1.0000e+00
9.5510e+03,1.0000e+00
2.0973e+04,0.0000e+00
1.0896e+04,1.0000e+00
4.9000e+01,1.0000e+00
1.2897e+04,1.0000e+00
1.2932e+04,1.0000e+00
1.5265e+04,0.0000e+00
4.6250e+03,1.0000e+00
1.8552e+04,0.0000e+00
5.1810e+03,1.0000e+00
7.4320e+03,1.0000e+00
7.8070e+03,1.0000e+00
3.5840e+03,1.0000e+00
2.2187e+04,0.0000e+00
1.2435e+04,1.0000e+00
1.0622e+04,1.0000e+00
6.5480e+03,1.0000e+00
9.9480e+03,1.0000e+00
2.2720e+03,1.0000e+00
2.2431e+04,0.0000e+00
2.2789e+04,0.0000e+00
1.2592e+04,1.0000e+00
9.9600e+03,1.0000e+00
1.1720e+03,1.0000e+00
1.4176e+04,0.0000e+00
2.2881e+04,0.0000e+00
5.5410e+03,1.0000e+00
2.2324e+04,0.0000e+00
3.4710e+03,1.0000e+00
1.4865e+04,0.0000e+00
2.3278e+04,0.0000e+00
1.6705e+04,0.0000e+00
4.5870e+03,1.0000e+00
1.8036e+04,0.0000e+00
1.4112e+04,0.0000e+00
1.2848e+04,1.0000e+00
9.5310e+03,1.0000e+00
2.3231e+04,0.0000e+00
9.5920e+03,1.0000e+00
5.8600e+03,1.0000e+00
1.6210e+03,1.0000e+00
2.3558e+04,0.0000e+00
7.9300e+03,1.0000e+00
2.4010e+04,0.0000e+00
2.2588e+04,0.0000e+00
9.1300e+02,1.0000e+00
9.9900e+03,1.0000e+00
3.8000e+02,1.0000e+00
1.3908e+04,0.0000e+00
1.2663e+04,1.0000e+00
1.4970e+04,0.0000e+00
4.2760e+03,1.0000e+00
1.3230e+04,1.0000e+00
5.1290e+03,1.0000e+00
1.6000e+01,1.0000e+00
2.2773e+04,0.0000e+00
2.2614e+04,0.0000e+00
2.3057e+04,0.0000e+00
2.2670e+03,1.0000e+00
1.4217e+04,0.0000e+00
2.1171e+04,0.0000e+00
2.1533e+04,0.0000e+00
1.7460e+04,0.0000e+00
9.5800e+02,1.0000e+00
1.5602e+04,0.0000e+00
9.0190e+03,1.0000e+00
3.3560e+03,1.0000e+00
1.1600e+04,1.0000e+00
1.5990e+04,0.0000e+00
1.1360e+04,1.0000e+00
1.2832e+04,1.0000e+00
2.0840e+04,0.0000e+00
2.1956e+04,0.0000e+00
2.3555e+04,0.0000e+00
1.9009e+04,0.0000e+00
1.2492e+04,1.0000e+00
1.3464e+04,0.0000e+00
2.1249e+04,0.0000e+00
1.8801e+04,0.0000e+00
3.1080e+03,1.0000e+00
6.3000e+01,1.0000e+00
6.8630e+03,1.0000e+00
1.5165e+04,0.0000e+00
6.2830e+03,1.0000e+00
8.0440e+03,1.0000e+00
2.2710e+04,0.0000e+00
1.6743e+04,0.0000e+00
5.9910e+03,1.0000e+00
1.6013e+04,0.0000e+00
6.0020e+03,1.0000e+00
5.5690e+03,1.0000e+00
1.9471e+04,0.0000e+00
4.4560e+03,1.0000e+00
7.6800e+02,1.0000e+00
7.8190e+03,1.0000e+00
1.7210e+04,0.0000e+00
2.2884e+04,0.0000e+00
3.3440e+03,1.0000e+00
7.9120e+03,1.0000e+00
1.3380e+04,0.0000e+00
2.0354e+04,0.0000e+00
2.3120e+04,0.0000e+00
1.5919e+04,0.0000e+00
1.0156e+04,1.0000e+00
1.6820e+03,1.0000e+00
2.0176e+04,0.0000e+00
1.6568e+04,0.0000e+00
1.6271e+04,0.0000e+00
3.9740e+03,1.0000e+00
1.3091e+04,1.0000e+00
9.7840e+03,1.0000e+00
1.3321e+04,0.0000e+00
2.2477e+04,0.0000e+00
9.3500e+02,1.0000e+00
1.0119e+04,1.0000e+00
5.0920e+03,1.0000e+00
6.3240e+03,1.0000e+00
6.7560e+03,1.0000e+00
2.1185e+04,0.0000e+00
4.9640e+03,1.0000e+00
2.2509e+04,0.0000e+00
1.0333e+04,1.0000e+00
3.0000e+03,1.0000e+00
8.3310e+03,1.0000e+00
1.3262e+04,0.0000e+00
2.1740e+04,0.0000e+00
1.6183e+04,0.0000e+00
1.9350e+04,0.0000e+00
1.3920e+04,0.0000e+00
1.7475e+04,0.0000e+00
3.9820e+03,1.0000e+00
1.3996e+04,0.0000e+00
3.4070e+03,1.0000e+00
9.2060e+03,1.0000e+00
2.2609e+04,0.0000e+00
5.9920e+03,1.0000e+00
2.3415e+04,0.0000e+00
2.0543e+04,0.0000e+00
1.5290e+04,0.0000e+00
1.1607e+04,1.0000e+00
1.4990e+04,0.0000e+00
2.4770e+03,1.0000e+00
1.6350e+03,1.0000e+00
9.0780e+03,1.0000e+00
1.2708e+04,1.0000e+00
1.1748e+04,1.0000e+00
1.3558e+04,0.0000e+00
1.0411e+04,1.0000e+00
1.3185e+04,1.0000e+00
4.1400e+03,1.0000e+00
1.9797e+04,0.0000e+00
1.0372e+04,1.0000e+00
4.6190e+03,1.0000e+00
7.9750e+03,1.0000e+00
1.7679e+04,0.0000e+00
9.9310e+03,1.0000e+00
2.4330e+03,1.0000e+00
1.5131e+04,0.0000e+00
2.0104e+04,0.0000e+00
1.8099e+04,0.0000e+00
2.3776e+04,0.0000e+00
1.2631e+04,1.0000e+00
1.8750e+04,0.0000e+00
1.9613e+04,0.0000e+00
1.7547e+04,0.0000e+00
4.8200e+03,1.0000e+00
6.5860e+03,1.0000e+00
1.4575e+04,0.0000e+00
1.7507e+04,0.0000e+00
6.1350e+03,1.0000e+00
8.3240e+03,1.0000e+00
1.1919e+04,1.0000e+00
1.9832e+04,0.0000e+00
1.1488e+04,1.0000e+00
8.9940e+03,1.0000e+00
3.7170e+03,1.0000e+00
3.0820e+03,1.0000e+00
2.2727e+04,0.0000e+00
5.4450e+03,1.0000e+00
1.7685e+04,0.0000e+00
6.9140e+03,1.0000e+00
3.4450e+03,1.0000e+00
1.0650e+04,1.0000e+00
2.0919e+04,0.0000e+00
8.1240e+03,1.0000e+00
1.7264e+04,0.0000e+00
7.6640e+03,1.0000e+00
1.1983e+04,1.0000e+00
3.5000e+03,1.0000e+00
2.0191e+04,0.0000e+00
1.8452e+04,0.0000e+00
1.7188e+04,0.0000e+00
1.7602e+04,0.0000e+00
1.5048e+04,0.0000e+00
1.7650e+03,1.0000e+00
1.8526e+04,0.0000e+00
9.4720e+03,1.0000e+00
1.6993e+04,0.0000e+00
1.7231e+04,0.0000e+00
1.4678e+04,0.0000e+00
1.7060e+03,1.0000e+00
2.0260e+04,0.0000e+00
2.4193e+04,0.0000e+00
8.9070e+03,1.0000e+00
1.5518e+04,0.0000e+00
1.5652e+04,0.0000e+00
3.4700e+03,1.0000e+00
9.7920e+03,1.0000e+00
4.9810e+03,1.0000e+00
7.4790e+03,1.0000e+00
1.6933e+04,0.0000e+00
5.3870e+03,1.0000e+00
1.4199e+04,0.0000e+00
2.0249e+04,0.0000e+00
9.7340e+03,1.0000e+00
1.0370e+03,1.0000e+00
2.2485e+04,0.0000e+00
1.0992e+04,1.0000e+00
2.3142e+04,0.0000e+00
8.2810e+03,1.0000e+00
1.8710e+03,1.0000e+00
2.2792e+04,0.0000e+00
1.0236e+04,1.0000e+00
5.0140e+03,1.0000e+00
1.7063e+04,0.0000e+00
1.6545e+04,0.0000e+00
1.4434e+04,0.0000e+00
1.2240e+03,1.0000e+00
5.9850e+03,1.0000e+00
5.3300e+02,1.0000e+00
2.2207e+04,0.0000e+00
1.6550e+03,1.0000e+00
2.2918e+04,0.0000e+00
1.9655e+04,0.0000e+00
5.1320e+03,1.0000e+00
3.7370e+03,1.0000e+00
1.8262e+04,0.0000e+00
1.3905e+04,0.0000e+00
1.6528e+04,0.0000e+00
2.1692e+04,0.0000e+00
1.2026e+04,1.0000e+00
8.1790e+03,1.0000e+00
1.2755e+04,1.0000e+00
1.6825e+04,0.0000e+00
1.9183e+04,0.0000e+00
2.2512e+04,0.0000e+00
8.7900e+02,1.0000e+00
1.8167e+04,0.0000e+00
7.8000e+03,1.0000e+00
1.2243e+04,1.0000e+00
4.6470e+03,1.0000e+00
1.9605e+04,0.0000e+00
1.9511e+04,0.0000e+00
1.6613e+04,0.0000e+00
1.2396e+04,1.0000e+00
6.1660e+03,1.0000e+00
7.4340e+03,1.0000e+00
1.6146e+04,0.0000e+00
1.4370e+03,1.0000e+00
9.9800e+03,1.0000e+00
1.1970e+03,1.0000e+00
7.3600e+02,1.0000e+00
2.2315e+04,0.0000e+00
9.5900e+02,1.0000e+00
1.5183e+04,0.0000e+00
8.1590e+03,1.0000e+00
6.6590e+03,1.0000e+00
1.0850e+04,1.0000e+00
2.1151e+04,0.0000e+00
1.7124e+04,0.0000e+00
2.1397e+04,0.0000e+00
1.3580e+04,0.0000e+00
1.3166e+04,1.0000e+00
2.4310e+03,1.0000e+00
3.7020e+03,1.0000e+00
8.4390e+03,1.0000e+00
7.9420e+03,1.0000e+00
5.6300e+03,1.0000e+00
2.2700e+04,0.0000e+00
1.6161e+04,0.0000e+00
1.7116e+04,0.0000e+00
7.1350e+03,1.0000e+00
9.8690e+03,1.0000e+00
3.0250e+03,1.0000e+00
2.3612e+04,0.0000e+00
1.2989e+04,1.0000e+00
1.7072e+04,0.0000e+00
1.8355e+04,0.0000e+00
1.1342e+04,1.0000e+00
5.1540e+03,1.0000e+00
7.7260e+03,1.0000e+00
1.5431e+04,0.0000e+00
7.2200e+03,1.0000e+00
2.4009e+04,0.0000e+00
1.1635e+04,1.0000e+00
2.1148e+04,0.0000e+00
9.0660e+03,1.0000e+00
1.3763e+04,0.0000e+00
2.0069e+04,0.0000e+00
6.7260e+03,1.0000e+00
2.1484e+04,0.0000e+00
1.4282e+04,0.0000e+00
1.0623e+04,1.0000e+00
1.3397e+04,0.0000e+00
2.2092e+04,0.0000e+00
3.2490e+03,1.0000e+00
4.2150e+03,1.0000e+00
7.1710e+03,1.0000e+00
8.2900e+02,1.0000e+00
2.1986e+04,0.0000e+00
8.1100e+02,1.0000e+00
2.4087e+04,0.0000e+00
2.1034e+04,0.0000e+00
1.5070e+03,1.0000e+00
1.8908e+04,0.0000e+00
1.2010e+03,1.0000e+00
2.1574e+04,0.0000e+00
9.8800e+03,1.0000e+00
8.5600e+02,1.0000e+00
1.4883e+04,0.0000e+00
1.4903e+04,0.0000e+00
3.5090e+03,1.0000e+00
1.7625e+04,0.0000e+00
1.5046e+04,0.0000e+00
7.8020e+03,1.0000e+00
1.2496e+04,1.0000e+00
1.2432e+04,1.0000e+00
5.7720e+03,1.0000e+00
2.2087e+04,0.0000e+00
7.3000e+02,1.0000e+00
1.6631e+04,0.0000e+00
1.3050e+04,1.0000e+00
9.6700e+03,1.0000e+00
1.0307e+04,1.0000e+00
7.5800e+02,1.0000e+00
1.6309e+04,0.0000e+00
2.3373e+04,0.0000e+00
9.7260e+03,1.0000e+00
6.3320e+03,1.0000e+00
1.3800e+02,1.0000e+00
7.0600e+02,1.0000e+00
8.5740e+03,1.0000e+00
3.8240e+03,1.0000e+00
1.3255e+04,0.0000e+00
4.6280e+03,1.0000e+00
2.1537e+04,0.0000e+00
6.7980e+03,1.0000e+00
9.7460e+03,1.0000e+00
2.2995e+04,0.0000e+00
1.5230e+03,1.0000e+00
1.0497e+04,1.0000e+00
9.4470e+03,1.0000e+00
1.2027e+04,1.0000e+00
2.2300e+04,0.0000e+00
2.3021e+04,0.0000e+00
9.3080e+03,1.0000e+00
1.8607e+04,0.0000e+00
1.4628e+04,0.0000e+00
8.9670e+03,1.0000e+00
4.6490e+03,1.0000e+00
1.7780e+04,0.0000e+00
2.3860e+04,0.0000e+00
1.6854e+04,0.0000e+00
1.7852e+04,0.0000e+00
2.1914e+04,0.0000e+00
9.2340e+03,1.0000e+00
5.3120e+03,1.0000e+00
5.0450e+03,1.0000e+00
7.1810e+03,1.0000e+00
5.4300e+02,1.0000e+00
1.3680e+03,1.0000e+00
1.0675e+04,1.0000e+00
1.2654e+04,1.0000e+00
1.9335e+04,0.0000e+00
2.0926e+04,0.0000e+00
1.2613e+04,1.0000e+00
1.8894e+04,0.0000e+00
2.2070e+03,1.0000e+00
3.7360e+03,1.0000e+00
1.1249e+04,1.0000e+00
2.0252e+04,0.0000e+00
2.5190e+03,1.0000e+00
3.5770e+03,1.0000e+00
1.5166e+04,0.0000e+00
7.3890e+03,1.0000e+00
2.1134e+04,0.0000e+00
3.2580e+03,1.0000e+00
1.6205e+04,0.0000e+00
1.2927e+04,1.0000e+00
1.5601e+04,0.0000e+00
5.8850e+03,1.0000e+00
1.2465e+04,1.0000e+00
1.3725e+04,0.0000e+00
1.3542e+04,0.0000e+00
1.6537e+04,0.0000e+00
8.5790e+03,1.0000e+00
2.2114e+04,0.0000e+00
1.5372e+04,0.0000e+00
1.2950e+03,1.0000e+00
1.5976e+04,0.0000e+00
1.6280e+03,1.0000e+00
2.3403e+04,0.0000e+00
1.7683e+04,0.0000e+00
1.6912e+04,0.0000e+00
1.3800e+04,0.0000e+00
3.5300e+02,1.0000e+00
1.7100e+02,1.0000e+00
5.8420e+03,1.0000e+00
2.0169e+04,0.0000e+00
1.3960e+04,0.0000e+00
4.9900e+02,1.0000e+00
1.6252e+04,0.0000e+00
1.2558e+04,1.0000e+00
5.5640e+03,1.0000e+00
1.5690e+04,0.0000e+00
1.0268e+04,1.0000e+00
1.2293e+04,1.0000e+00
1.9150e+03,1.0000e+00
9.3840e+03,1.0000e+00
1.5379e+04,0.0000e+00
1.8271e+04,0.0000e+00
4.8630e+03,1.0000e+00
1.0238e+04,1.0000e+00
5.1300e+02,1.0000e+00
1.4541e+04,0.0000e+00
5.4660e+03,1.0000e+00
2.0861e+04,0.0000e+00
5.3990e+03,1.0000e+00
3.3640e+03,1.0000e+00
1.8694e+04,0.0000e+00
3.7100e+02,1.0000e+00
4.7040e+03,1.0000e+00
1.8917e+04,0.0000e+00
9.3180e+03,1.0000e+00
8.9270e+03,1.0000e+00
5.8830e+03,1.0000e+00
2.2922e+04,0.0000e+00
1.8519e+04,0.0000e+00
1.3523e+04,0.0000e+00
9.5380e+03,1.0000e+00
6.3900e+03,1.0000e+00
9.0270e+03,1.0000e+00
4.3700e+03,1.0000e+00
1.4075e+04,0.0000e+00
3.1460e+03,1.0000e+00
1.3755e+04,0.0000e+00
2.0123e+04,0.0000e+00
8.6750e+03,1.0000e+00
1.2172e+04,1.0000e+00
2.0581e+04,0.0000e+00
8.2890e+03,1.0000e+00
1.2750e+04,1.0000e+00
6.2800e+02,1.0000e+00
2.1843e+04,0.0000e+00
1.0360e+04,1.0000e+00
5.4650e+03,1.0000e+00
1.3009e+04,1.0000e+00
1.8042e+04,0.0000e+00
1.1920e+04,1.0000e+00
1.7690e+04,0.0000e+00
8.2990e+03,1.0000e+00
2.5740e+03,1.0000e+00
1.1040e+03,1.0000e+00
5.6130e+03,1.0000e+00
2.2366e+04,0.0000e+00
4.5920e+03,1.0000e+00
5.4900e+02,1.0000e+00
3.6720e+03,1.0000e+00
1.8829e+04,0.0000e+00
1.2041e+04,1.0000e+00
1.9565e+04,0.0000e+00
1.9973e+04,0.0000e+00
1.7650e+04,0.0000e+00
9.8130e+03,1.0000e+00
1.6147e+04,0.0000e+00
2.4820e+03,1.0000e+00
2.0150e+04,0.0000e+00
8.9700e+03,1.0000e+00
3.0800e+02,1.0000e+00
2.1857e+04,0.0000e+00
9.3590e+03,1.0000e+00
2.3458e+04,0.0000e+00
5.7950e+03,1.0000e+00
9.7630e+03,1.0000e+00
1.1619e+04,1.0000e+00
8.8800e+03,1.0000e+00
1.6880e+04,0.0000e+00
3.5850e+03,1.0000e+00
3.9290e+03,1.0000e+00
9.3400e+03,1.0000e+00
6.1130e+03,1.0000e+00
2.2659e+04,0.0000e+00
3.3300e+02,1.0000e+00
7.0180e+03,1.0000e+00
1.9733e+04,0.0000e+00
2.0932e+04,0.0000e+00
5.6500e+03,1.0000e+00
1.8800e+03,1.0000e+00
2.1329e+04,0.0000e+00
1.1523e+04,1.0000e+00
7.7210e+03,1.0000e+00
5.4150e+03,1.0000e+00
8.5390e+03,1.0000e+00
7.7840e+03,1.0000e+00
7.4820e+03,1.0000e+00
2.1450e+03,1.0000e+00
1.2422e+04,1.0000e+00
1.1847e+04,1.0000e+00
2.2260e+03,1.0000e+00
1.9636e+04,0.0000e+00
2.3378e+04,0.0000e+00
2.2857e+04,0.0000e+00
1.7298e+04,0.0000e+00
5.0030e+03,1.0000e+00
6.9550e+03,1.0000e+00
1.3191e+04,1.0000e+00
2.3895e+04,0.0000e+00
4.5640e+03,1.0000e+00
1.5538e+04,0.0000e+00
7.1840e+03,1.0000e+00
1.5664e+04,0.0000e+00
2.2936e+04,0.0000e+00
5.9680e+03,1.0000e+00
4.1330e+03,1.0000e+00
1.8853e+04,0.0000e+00
6.1640e+03,1.0000e+00
2.3608e+04,0.0000e+00
1.5991e+04,0.0000e+00
4.4040e+03,1.0000e+00
2.1539e+04,0.0000e+00
1.0288e+04,1.0000e+00
1.2034e+04,1.0000e+00
1.8562e+04,0.0000e+00
3.5910e+03,1.0000e+00
8.4700e+02,1.0000e+00
7.4170e+03,1.0000e+00
1.2289e+04,1.0000e+00
2.1177e+04,0.0000e+00
5.9830e+03,1.0000e+00
2.2127e+04,0.0000e+00
1.6487e+04,0.0000e+00
1.5409e+04,0.0000e+00
2.3406e+04,0.0000e+00
1.4777e+04,0.0000e+00
4.6890e+03,1.0000e+00
1.7927e+04,0.0000e+00
8.2570e+03,1.0000e+00
2.3552e+04,0.0000e+00
6.9090e+03,1.0000e+00
1.9943e+04,0.0000e+00
1.6569e+04,0.0000e+00
5.4440e+03,1.0000e+00
1.6552e+04,0.0000e+00
1.2919e+04,1.0000e+00
1.0191e+04,1.0000e+00
3.2880e+03,1.0000e+00
2.3306e+04,0.0000e+00
2.3892e+04,0.0000e+00
1.5024e+04,0.0000e+00
9.8600e+03,1.0000e+00
2.2261e+04,0.0000e+00
1.2118e+04,1.0000e+00
6.3370e+03,1.0000e+00
1.7005e+04,0.0000e+00
8.2190e+03,1.0000e+00
1.4168e+04,0.0000e+00
1.3020e+04,1.0000e+00
1.1570e+04,1.0000e+00
1.3622e+04,0.0000e+00
1.7858e+04,0.0000e+00
1.5420e+03,1.0000e+00
2.1378e+04,0.0000e+00
2.5920e+03,1.0000e+00
2.0115e+04,0.0000e+00
6.2790e+03,1.0000e+00
1.5289e+04,0.0000e+00
1.9216e+04,0.0000e+00
1.5819e+04,0.0000e+00
1.0914e+04,1.0000e+00
5.5310e+03,1.0000e+00
4.8700e+02,1.0000e+00
3.8190e+03,1.0000e+00
2.0010e+03,1.0000e+00
9.9230e+03,1.0000e+00
1.9204e+04,0.0000e+00
5.1950e+03,1.0000e+00
4.1710e+03,1.0000e+00
3.8580e+03,1.0000e+00
1.2344e+04,1.0000e+00
1.7315e+04,0.0000e+00
7.8560e+03,1.0000e+00
2.2001e+04,0.0000e+00
6.1280e+03,1.0000e+00
5.4710e+03,1.0000e+00
2.2390e+04,0.0000e+00
5.5540e+03,1.0000e+00
2.2194e+04,0.0000e+00
7.0810e+03,1.0000e+00
9.1440e+03,1.0000e+00
1.0410e+03,1.0000e+00
2.3200e+04,0.0000e+00
1.8708e+04,0.0000e+00
1.4480e+03,1.0000e+00
7.7590e+03,1.0000e+00
6.3870e+03,1.0000e+00
2.2346e+04,0.0000e+00
1.0540e+03,1.0000e+00
7.4190e+03,1.0000e+00
2.3744e+04,0.0000e+00
1.1827e+04,1.0000e+00
8.2840e+03,1.0000e+00
1.2534e+04,1.0000e+00
1.9286e+04,0.0000e+00
3.7000e+02,1.0000e+00
1.6824e+04,0.0000e+00
1.9387e+04,0.0000e+00
1.2976e+04,1.0000e+00
1.8106e+04,0.0000e+00
3.0940e+03,1.0000e+00
1.5233e+04,0.0000e+00
1.6026e+04,0.0000e+00
9.8000e+01,1.0000e+00
6.1290e+03,1.0000e+00
1.1938e+04,1.0000e+00
1.4316e+04,0.0000e+00
2.1819e+04,0.0000e+00
1.3958e+04,0.0000e+00
1.2546e+04,1.0000e+00
1.4949e+04,0.0000e+00
1.0417e+04,1.0000e+00
1.3047e+04,1.0000e+00
1.2583e+04,1.0000e+00
1.7410e+04,0.0000e+00
2.2060e+04,0.0000e+00
2.0101e+04,0.0000e+00
1.6806e+04,0.0000e+00
9.9040e+03,1.0000e+00
1.5521e+04,0.0000e+00
9.5900e+03,1.0000e+00
2.0352e+04,0.0000e+00
1.6202e+04,0.0000e+00
1.7482e+04,0.0000e+00
1.9953e+04,0.0000e+00
1.4336e+04,0.0000e+00
4.6600e+03,1.0000e+00
9.6760e+03,1.0000e+00
2.4400e+02,1.0000e+00
1.6573e+04,0.0000e+00
2.1955e+04,0.0000e+00
1.0408e+04,1.0000e+00
1.7597e+04,0.0000e+00
1.2811e+04,1.0000e+00
9.9820e+03,1.0000e+00
2.6950e+03,1.0000e+00
4.1060e+03,1.0000e+00
1.8055e+04,0.0000e+00
1.0489e+04,1.0000e+00
8.2510e+03,1.0000e+00
2.3494e+04,0.0000e+00
5.9930e+03,1.0000e+00
1.6282e+04,0.0000e+00
2.0912e+04,0.0000e+00
2.1639e+04,0.0000e+00
1.4758e+04,0.0000e+00
1.0994e+04,1.0000e+00
1.6226e+04,0.0000e+00
2.2143e+04,0.0000e+00
2.2604e+04,0.0000e+00
8.7020e+03,1.0000e+00
1.4034e+04,0.0000e+00
6.7430e+03,1.0000e+00
4.8300e+02,1.0000e+00
6.7670e+03,1.0000e+00
1.5796e+04,0.0000e+00
5.9190e+03,1.0000e+00
1.6890e+04,0.0000e+00
1.9659e+04,0.0000e+00
6.2000e+03,1.0000e+00
4.4010e+03,1.0000e+00
1.4766e+04,0.0000e+00
2.3382e+04,0.0000e+00
1.0181e+04,1.0000e+00
1.4279e+04,0.0000e+00
1.5657e+04,0.0000e+00
1.7645e+04,0.0000e+00
1.5530e+03,1.0000e+00
2.3600e+03,1.0000e+00
4.0920e+03,1.0000e+00
7.2230e+03,1.0000e+00
2.1110e+04,0.0000e+00
2.0631e+04,0.0000e+00
2.1752e+04,0.0000e+00
1.4159e+04,0.0000e+00
1.7703e+04,0.0000e+00
9.2500e+03,1.0000e+00
1.1771e+04,1.0000e+00
6.6930e+03,1.0000e+00
1.2469e+04,1.0000e+00
1.3770e+04,0.0000e+00
1.7831e+04,0.0000e+00
1.3619e+04,0.0000e+00
1.2020e+04,1.0000e+00
2.0891e+04,0.0000e+00
1.1627e+04,1.0000e+00
8.6830e+03,1.0000e+00
2.0528e+04,0.0000e+00
1.8281e+04,0.0000e+00
3.8200e+02,1.0000e+00
1.6836e+04,0.0000e+00
8.4580e+03,1.0000e+00
1.0965e+04,1.0000e+00
1.3559e+04,0.0000e+00
1.0893e+04,1.0000e+00
1.8259e+04,0.0000e+00
2.7650e+03,1.0000e+00
1.5554e+04,0.0000e+00
1.9192e+04,0.0000e+00
2.0170e+03,1.0000e+00
1.3475e+04,0.0000e+00
8.2620e+03,1.0000e+00
4.2770e+03,1.0000e+00
8.9050e+03,1.0000e+00
7.1430e+03,1.0000e+00
1.5515e+04,0.0000e+00
1.0285e+04,1.0000e+00
1.9130e+03,1.0000e+00
5.4770e+03,1.0000e+00
2.1517e+04,0.0000e+00
1.9971e+04,0.0000e+00
1.8969e+04,0.0000e+00
7.3570e+03,1.0000e+00
9.0580e+03,1.0000e+00
8.4280e+03,1.0000e+00
3.8400e+02,1.0000e+00
2.3408e+04,0.0000e+00
1.5297e+04,0.0000e+00
3.2570e+03,1.0000e+00
9.9770e+03,1.0000e+00
2.0979e+04,0.0000e+00
4.8990e+03,1.0000e+00
1.0600e+04,1.0000e+00
3.0550e+03,1.0000e+00
2.1372e+04,0.0000e+00
2.9370e+03,1.0000e+00
1.3482e+04,0.0000e+00
2.3900e+02,1.0000e+00
4.0180e+03,1.0000e+00
6.0360e+03,1.0000e+00
2.3760e+04,0.0000e+00
1.1860e+03,1.0000e+00
1.0573e+04,1.0000e+00
2.0213e+04,0.0000e+00
3.3470e+03,1.0000e+00
1.3778e+04,0.0000e+00
3.6030e+03,1.0000e+00
1.6321e+04,0.0000e+00
2.1920e+04,0.0000e+00
2.0121e+04,0.0000e+00
2.1566e+04,0.0000e+00
1.8666e+04,0.0000e+00
1.8317e+04,0.0000e+00
1.8710e+04,0.0000e+00
9.6180e+03,1.0000e+00
2.3650e+03,1.0000e+00
2.0590e+04,0.0000e+00
1.8838e+04,0.0000e+00
6.5450e+03,1.0000e+00
1.2520e+04,1.0000e+00
3.0400e+03,1.0000e+00
1.8422e+04,0.0000e+00
9.7220e+03,1.0000e+00
3.3600e+02,1.0000e+00
1.8401e+04,0.0000e+00
1.6235e+04,0.0000e+00
1.5822e+04,0.0000e+00
1.5781e+04,0.0000e+00
1.7713e+04,0.0000e+00
